qber,skr_bps,raw_counts_hz,dark_counts_hz,visibility,temperature_celsius,timing_jitter_ps,channel_attenuation_db,count_to_dark_ratio,signal_to_noise_ratio,optical_error_ratio,qber_to_visibility_mismatch,skr_to_qber_ratio,qber_roll_mean_25,qber_roll_std_25,qber_roll_var_25,qber_iqr_25,raw_counts_roll_mean_25,raw_counts_roll_std_25,dark_counts_roll_mean_25,dark_counts_roll_std_25,visibility_roll_mean_25,visibility_roll_std_25,temp_roll_mean_25,jitter_roll_mean_25,qber_slope_25,qber_acceleration_25,raw_counts_slope_25,dark_counts_slope_25,visibility_slope_25,temp_slope_25,corr_temp_qber,corr_vis_qber,corr_counts_loss,timestamp,fault_class,fault_id,fault_intensity,is_anomaly
0.009297375328324127,1163103.8883015236,2371306.3522573747,3969.6052342987555,0.9826780398814366,-10.11004457326336,63.68374601755877,5.631328917953279,597.3657863428009,596.3657863428009,0.008660980059281675,0.0006363952690424512,125100240.36118759,0.0076079688174366415,0.0011687571837770356,1.365993354630427e-06,0.0018278785149660878,2399785.820898765,76816.24967245545,2044.4049675560905,1740.6116156767112,0.9852646363589435,0.0017404968354542394,-26.808580507159345,65.01772936002311,2.192133796788718e-05,1.259229992134434e-05,2581.202514514269,207.8164715403519,1.118052697419799e-06,1.7750328478365158,0.11780391821297548,-0.8500117389125676,0.040273649974895936,1789623686.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.004752316705703279,1279752.0433223732,2372111.2855932647,3872.7264874858665,0.9897741337750592,-10.466503858223888,63.67103653948552,5.623708977827167,612.5171228224833,611.5171228224833,0.005112933112470408,-0.0003606164067671289,269290142.5922511,0.007494203942863657,0.001295853212910126,1.6792355494094964e-06,0.002108034426402951,2398190.3137787096,76960.11520758971,2179.550012616594,1746.149255277493,0.9854415777255671,0.0019522161964352599,-25.620391067441677,65.00092577890474,-4.553830152969573e-06,7.615145609148914e-07,2447.8766924992424,209.19023950464486,4.3603815197642214e-05,1.7922561926943203,0.01600390174277455,-0.8791425561279406,0.028122322935481035,1789623687.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.007517308763657443,1204613.5829751163,2345909.713934716,4041.5682621759706,0.9847951422967025,-9.850847849832743,63.749784647099276,5.637064949352521,580.4454018232228,579.4454018232228,0.007602428851648746,-8.512008799130277e-05,160245324.60324645,0.007452953526503003,0.0012779232623111698,1.6330878643560227e-06,0.002066960183268376,2396497.19234392,77623.19869850755,2321.1664369495506,1747.8519537233724,0.9855242569491389,0.0018779037021785384,-24.409692960533512,64.86637276170785,6.203097413997474e-06,-3.3037076604539267e-06,1865.7609003506163,209.59417668216284,1.0502558749547837e-05,1.7928421124597589,0.05161801927312118,-0.877896930200108,-0.013218580383297056,1789623688.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.00972034922284988,1162687.3274717657,2338908.694955514,4077.4101246678097,0.9824388830148866,-9.723469229708888,61.02293650421338,5.595621403861027,573.6260575813592,572.6260575813591,0.008780558492556712,0.0009397907302931691,119613740.29017456,0.007614834133334452,0.0012984005715834545,1.6858440442882414e-06,0.0018278785149660878,2388906.5235825116,73495.28443439276,2464.422423015365,1739.135439955895,0.9853737156312462,0.0019662769217355007,-23.187339676196267,64.61430129413893,9.336709097420992e-06,1.1586215390342274e-05,2655.956987079507,207.5540972372143,-1.1196225897537496e-05,1.7696811708143814,0.051360828577890906,-0.9063706935691891,0.12225632054474661,1789623689.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.009312479308700548,1127229.500282987,2281054.979321601,3915.793314496614,0.9860649140428366,-10.306953821523853,62.222410960548025,5.765760710637467,582.5269099053143,581.5269099053143,0.006967542978581709,0.002344936330118839,121045047.50199324,0.007671770810373694,0.001339729144059832,1.79487417944329e-06,0.00212311078668202,2384437.0404011686,76460.80618714605,2600.2798062867614,1714.369574547241,0.9853831737430332,0.0019690083655978215,-22.02153914497416,64.60973566868566,2.774956244080485e-05,1.5295736286006843e-05,1699.25962355157,201.50073010169686,-2.6847669829103223e-07,1.725930765983324,0.1006003891788202,-0.8614942549793798,0.02879398087172777,1789623690.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.009815222107195716,1164934.0144810916,2407299.600164944,4048.785167884252,0.9819331725812181,-9.892694592038735,65.9391325177795,5.5788656000477514,594.5733103500058,593.5733103500058,0.009033413709390925,0.000781808397804791,118686464.93766631,0.007703349405515505,0.0013799714277516644,1.9043211414109673e-06,0.00212311078668202,2383234.809778908,75853.17016242024,2742.3423184021544,1681.0395498124542,0.9853201967272246,0.00205144260989322,-20.8140321667373,64.65647456669127,6.107513090192917e-05,1.4055760292813123e-05,2439.4818899586717,193.84097441126198,-5.087039893484093e-05,1.6573010320574824,0.1995229230800722,-0.8706657964278101,0.09293893837712291,1789623691.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.009520410949851722,1212659.637013864,2411235.5065810443,4033.613778813481,0.9830900717620972,-9.991211053134384,66.55786180165339,5.430852908261539,597.785419924445,596.785419924445,0.008454964118951414,0.001065446830900308,127374715.58753994,0.007781251984720261,0.0014246542019558709,2.029639595150519e-06,0.0026092133030305624,2384985.6078028847,75974.02790567047,2883.3475151224307,1634.962335213748,0.985266487902065,0.002091164981525016,-19.6165395620646,64.623253586114,7.654297733797523e-05,1.4934361750282037e-05,2540.2573224670587,183.42181870064135,-8.033021120515558e-05,1.5660590561509016,0.2286382475660845,-0.8818966779711543,0.08658399183217093,1789623692.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.009283085774750344,1114451.655025502,2287866.769999648,3940.6842036158096,0.9818059061540888,-10.261064983389392,65.63212657439915,5.817797720602899,580.5760248183286,579.5760248183286,0.009097046922955598,0.00018603885179474533,120051853.66882744,0.007914696156962761,0.0014026654997969547,1.9674705043206405e-06,0.0020058016477693813,2382194.926873953,78176.86928997548,3021.261035097731,1571.6934410992735,0.9849835230432903,0.002061460680514924,-18.418665929343373,64.69556609034701,7.206335331639e-05,2.0648468698621997e-05,1370.2575969453728,169.27683656245821,-7.613864551101622e-05,1.4465036206374264,0.1827546391351622,-0.875774035023264,-0.022370214211152407,1789623693.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.008180169549148455,1178816.753096893,2346821.9141882965,3995.0706453530465,0.9855939344488618,-10.017789852574197,63.97904846220048,5.672022127751275,587.4293904960238,586.4293904960239,0.007203032775569107,0.0009771367735793481,144106640.5793027,0.007901261317318314,0.0013984435818401122,1.9556444515898025e-06,0.0020058016477693813,2383003.5019838633,77700.8415676693,3161.066553120501,1494.765209729969,0.9850284155471324,0.002062044415287207,-17.21929983749625,64.66526957545001,8.052732076953455e-05,1.1978886409983325e-05,487.86357551283635,153.05256494629108,-7.562309059519285e-05,1.3082174068442838,0.22773967759334982,-0.8714423860966153,-0.08478631183424888,1789623694.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.009280918104474326,1212037.9062610206,2470824.2325317226,4030.4547757947807,0.9835711200686066,-9.924325805551957,65.46845188502662,5.454202927817217,613.0385700815838,612.0385700815838,0.008214439965696707,0.0010664781387776188,130594612.79770346,0.007920047129018263,0.0014136140994154198,1.9983048220660685e-06,0.0020058016477693813,2388836.2749219667,78596.08958197535,3301.7354697703704,1401.5824928219274,0.9850550056818967,0.0020386625241443105,-16.028718548674416,64.63967214103639,0.00010236272913600889,4.9586725691309415e-06,718.5305438305473,134.6043400660216,-0.00011029553733481605,1.1508600467916004,0.31085411154058695,-0.873254299821347,-0.13118810677370168,1789623695.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.010383395042509402,1179278.3677458484,2441589.6661100094,4111.973782549423,0.9824424092745686,-9.601689338890532,64.13744381210219,5.475787597455353,593.7755917782687,592.7755917782686,0.008778795362715697,0.0016045996797937057,113573485.63912934,0.008092814660738913,0.0014399353385462243,2.0734137791942298e-06,0.0018561730159189615,2391961.737605799,79076.68029891499,3445.6159153985955,1288.1565257032066,0.9849119580359357,0.0020908295159553026,-14.829801994372753,64.74561607474071,0.0001065429214652912,1.1559127295701062e-05,951.653164950116,114.21573467394697,-0.00012477586444704084,0.9747276237889514,0.24833773815446547,-0.8894397865784066,-0.17337025994749636,1789623696.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.009558667608288341,1110945.0159341232,2283665.863681142,3973.4491107824674,0.9831594431353878,-10.09608132503965,61.69676649520507,5.807134261671509,574.7313731750382,573.7313731750384,0.008420278432306083,0.0011383891759822583,116223835.94245085,0.008136162713185444,0.0014668476830159262,2.151642125169191e-06,0.0019745858466116446,2394682.786021438,73967.95264359142,3584.5530661449784,1141.983663144155,0.9848547138139858,0.002118256675677435,-13.632005961453693,64.59040269830572,0.00012389538811422444,4.615059436452042e-06,-1811.2218990490728,89.63208536011804,-0.00014416701858545626,0.7663117053540532,0.3175095826496119,-0.892507279611853,-0.3877311080654295,1789623697.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.009632082789482166,1164627.0553865202,2381957.457081493,4083.333963581535,0.9812400366700501,-9.702524339310372,63.215598422022424,5.596189341617225,583.3364300656548,582.3364300656548,0.009379981664974946,0.0002521011245072199,120911238.08219802,0.008215694587022072,0.0014916871273392127,2.2251304858695124e-06,0.002064104657070135,2400158.013281148,67472.06036798192,3727.810184184172,955.7441425906785,0.9847084364390034,0.002233423041180123,-12.41955273525059,64.48081460176547,0.00013278011343000442,-1.0048422881235115e-07,-3424.746578206443,63.409746185638134,-0.00017711069683859298,0.5387653530752652,0.34200521638125003,-0.8935694004840635,-0.5484127711730348,1789623698.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.008879549561636599,1201274.1485336483,2409697.2402913794,4078.003161710994,0.984761821402529,-10.02306493387418,69.22640201962085,5.528349634232195,590.9012682766903,589.9012682766903,0.007619089298735504,0.0012604602629010947,135285482.6920117,0.008345641896514022,0.0013995066763715027,1.9586189372084097e-06,0.0020031021861942784,2401151.4324312056,67422.34726022076,3871.0480450930872,693.0544331920245,0.9845926830278701,0.002151150701531308,-11.214105186297544,64.60868900676988,0.00011305972787652708,5.784905382102587e-07,-3489.654692447073,34.33476129546365,-0.00014714571014134802,0.28348976970962697,0.1465436000148397,-0.8821664064279148,-0.6853287656857829,1789623699.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.0061870379484372205,1248160.9035045425,2373276.1612407397,4029.499898901286,0.9866610039475353,-9.893992029701975,62.42859051350832,5.6020060096831745,588.9753619023182,587.9753619023182,0.0066694980262323456,-0.00048246007779512504,201738039.09184274,0.008294871162740249,0.0014528549126956716,2.1107873973439476e-06,0.0020031021861942784,2400195.8894126425,67641.00330171459,4012.39879011259,75.08769194319311,0.9846516018264233,0.0021865311025732518,-10.004916939409187,64.5174842955663,8.424079693387839e-05,-1.385832068681172e-05,-3786.8318453152633,2.0442260753609327,-0.00012210000747841374,0.006579499460528785,0.3521424736477103,-0.8846325617427118,-0.9610075806302837,1789623700.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.009433870808024424,1153827.3124533766,2329950.993568369,3941.688983299277,0.9837311087436283,-10.211860541497018,62.9546655539433,5.653965114175415,591.1047278058329,590.1047278058329,0.008134445628185827,0.001299425179838597,122306880.80569583,0.008436215211351761,0.001383234397266708,1.9133373977817928e-06,0.0019835192627095525,2396037.4242081284,68628.81015799992,4013.096775196007,74.34235628461234,0.9844814048935581,0.002083532233126007,-10.002356577232321,64.5624209709269,7.080862411338802e-05,-7.692201064794307e-06,-4098.078925807348,0.5099258273273678,-9.72525643158255e-05,0.0019597242607774764,0.27104203814663297,-0.8704745381163378,-0.9602293073279969,1789623701.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.009271388451231185,1231942.542842003,2513225.0197489555,4013.917590373288,0.9847671936763668,-9.995367305517425,65.63144362587464,5.384436650666642,626.1277076979624,625.1277076979624,0.0076164031618166095,0.001654985289414575,132875733.69643557,0.008495597743882094,0.001385944943906641,1.9208433875403823e-06,0.0019835192627095525,2400339.835191574,72367.2075806947,4012.984196755808,74.33889698017045,0.984466521513281,0.002080105807402101,-10.004580159503897,64.70032452811128,7.202401482463982e-05,-8.854885793169281e-06,-2920.0740651143715,0.5538553446327282,-8.803578111563865e-05,0.0026500289001116484,0.27655043369746957,-0.8606573583311209,-0.9630059440746118,1789623702.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.007498320981796598,1222624.5790158175,2379907.909889032,4029.017512875766,0.9861276728435349,-10.013356377640775,66.63746392297148,5.574382137404795,590.6918751987108,589.6918751987108,0.006936163578232568,0.00056215740356403,163053113.0881085,0.00853921033859969,0.0013358151871348547,1.784402214180127e-06,0.0019835192627095525,2399529.399908796,72477.95044226228,4011.6803559775262,73.75813040837538,0.9843491214831848,0.0018916790938012496,-10.01393560337186,64.8428145664375,4.194246687436592e-05,-1.0146735660986419e-05,-3110.3868848533953,1.1881485415101756,-2.6740555702101483e-05,0.004820116441393226,0.3508809895656624,-0.8542167161583093,-0.9642182018244081,1789623703.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.00904424686005561,1201761.2846149153,2437400.7738708863,4005.2843115251726,0.984671821320493,-9.980953453137944,63.976777003353604,5.511988537455483,608.5462564685572,607.5462564685572,0.007664089339753488,0.0013801575203021225,132875772.10243529,0.008519692997293209,0.0013246826721723286,1.7547841819536213e-06,0.0018969791208822548,2396360.108490552,68933.6481617146,4008.6106121272724,72.35000848393607,0.9844174981138992,0.001871101438943016,-10.019464013713398,64.72633651596661,5.6534042998215934e-05,-1.6789788438066013e-05,-1589.7683771752597,1.8325836492206218,-3.762894727865046e-05,0.0068364911466608355,0.33802590072938776,-0.845478700174243,-0.9623695271957061,1789623704.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.008792867838848185,1171776.2994700028,2338325.777433196,3925.2209612697466,0.9846165303423944,-10.3117549576179,65.54824834712394,5.643682594484316,595.7182539544946,594.7182539544945,0.00769173482880281,0.001101133010045375,133264404.85013576,0.008553914379060182,0.0013202395032025536,1.7430323458165256e-06,0.0018969791208822548,2388811.7596295644,64393.771194477,4012.0350993527577,66.01882464669971,0.9844271756531626,0.0018714801242079651,-10.008317940668118,64.75315584335743,5.3232059894067985e-05,-1.878608502542514e-05,-818.7259899545708,-0.6271852890262454,-3.6220789238800266e-05,-0.0015710068051303415,0.3135687092962044,-0.8478107837640391,-0.9563554554800353,1789623705.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.005803738887316703,1280102.725080357,2430062.1759234313,3981.5906199044025,0.9889344134864169,-10.134035256739324,65.93772097615981,5.526895606730231,610.3244677580079,609.3244677580079,0.005532793256791568,0.0002709456305251346,220565182.1927845,0.008518537453541107,0.0013802456862998618,1.9050781545493764e-06,0.0018969791208822548,2392244.340542461,64213.710740559756,4007.7943166383375,64.41359998723783,0.9845898057872194,0.002069009586327449,-10.02217940140211,64.73497843155371,9.18830104800045e-06,-2.5219621836063717e-05,-883.593981758143,-0.15246036904347804,9.799327886478731e-06,-0.0005232823153100423,0.4021010818182807,-0.8936029185935833,-0.9555373617952252,1789623706.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.006499858455025244,1239523.3279253324,2365398.1234187307,3929.3082610753227,0.9867597633532915,-10.257246458253352,62.0976367655053,5.603950733270704,601.9884331425295,600.9884331425294,0.0066201183233542404,-0.00012025986832899654,190700049.31676906,0.008476960742175906,0.0014240765522061567,2.0279940265433746e-06,0.0019165620443669807,2387589.6750808046,61725.25651431315,4004.6814562751993,66.22542363403882,0.9846135535806811,0.0020902634227442105,-10.031788771138306,64.59516839792931,-1.9238271082158177e-05,-2.8751189599167268e-05,-236.20102256953322,-0.8835925006245561,4.559233271476175e-05,-0.0026414602053230207,0.4399026647893594,-0.8950821337380329,-0.9515697469799667,1789623707.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.0073162555137273756,1220769.4828478948,2355344.565713971,4111.405893497202,0.9850083184217084,-9.828280926345144,68.1379658276991,5.59724152546745,572.8805733920111,571.8805733920111,0.00749584078914578,-0.00017958527541840456,166857141.68366376,0.008392375277149273,0.0014277007341595201,2.038329386319633e-06,0.0019355498262278257,2383373.413172173,60164.079548741196,4006.4005935897235,68.38065076867089,0.9846566352981276,0.002086853750819327,-10.03470851536078,64.7300325743357,-2.04131592187406e-05,-3.5008170263533017e-05,197.7661975338077,0.739016194244304,4.241353491136925e-05,0.002002088250164209,0.3813704155136569,-0.8904593410495439,-0.9466656676783851,1789623708.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.008206364859601956,1203056.7112658627,2350479.4690101794,3998.531336830133,0.9846456759388429,-10.053052119589271,65.66310875873143,5.581445443051548,587.8357004133273,586.8357004133273,0.007677162030578555,0.0005292028290234015,146600441.46808946,0.00842896692431116,0.0014106395239367343,1.989903866492456e-06,0.0019165620443669807,2381043.2470205324,60264.76289555271,4010.2052430575063,65.11278350348934,0.984608224599135,0.002072458971269333,-10.018627514463846,64.69954659381706,-3.313819442358417e-05,-2.888572350188556e-05,147.73188617484394,-0.36347803346277174,5.430545275021378e-05,-0.0023709235938476274,0.3526692749088678,-0.8887917075333883,-0.9398448953679804,1789623709.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.010265224822864103,1152286.6114276785,2380321.524033493,3977.2539389929334,0.9811293802462892,-10.082273219830988,61.773241069583776,5.586438458946133,598.4836675116112,597.4836675116112,0.009435309876855424,0.0008299149460086787,112251473.42717221,0.008538100249740038,0.001442579487384459,2.081035577422409e-06,0.0020031021861942784,2376157.6708217254,54939.08888486669,4004.6076528702133,61.59473966684226,0.9844160764331532,0.0021614924131075444,-10.029217528089092,64.43958436093477,-2.5108873885554626e-05,-1.5527572817494547e-05,1355.246647664337,0.4022405890418479,3.5441641306304375e-05,-0.0009473760599820302,0.3639606566732332,-0.8933746175309127,-0.9327062441288181,1789623710.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.007854991452207659,1184949.3478159553,2322082.8850702853,4070.19833911024,0.9849079343032663,-9.762933437878273,65.19312662502905,5.678439538910675,570.5085333944442,569.5085333944442,0.007546032848366857,0.0003089586038408018,150853041.0281889,0.008480404894695379,0.0014399001294537652,2.07331238280097e-06,0.0020031021861942784,2374188.7321342416,55950.41245991191,4008.631377062673,62.456387590642244,0.9845052722100265,0.0021337618633954993,-10.015333082673687,64.49995958523357,-2.3821742769243397e-05,-1.8738205350563145e-05,807.5815935459991,0.6576688916967435,2.2601502282489573e-05,0.0007023604748366534,0.34101933954266755,-0.8921876824125804,-0.9355739535798482,1789623711.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.010564139891533698,1193954.7145933313,2481071.2744120313,4011.3975911610455,0.9832939223102127,-10.047662581214833,66.23360172724577,5.40621367160934,618.5054505389775,617.5054505389775,0.008353038844893634,0.0022111010466400634,113019585.77339451,0.008712877822128597,0.0012794534460063233,1.6370011204974557e-06,0.0017036761560806826,2378547.1316869925,59734.70925817051,4014.17822120968,55.960105325700624,0.9842460637514325,0.001853108016335367,-9.998579431593324,64.602462192744,-4.186814776527221e-05,6.896371721946481e-06,1773.41521070044,-0.6758457200863404,6.410842654992143e-05,-0.00410777342104518,0.11816289420391742,-0.8419169984924484,-0.943961502120983,1789623712.946194,Temperature Drift + Humidity Impact,1,0.6,1
0.006809219604378325,1112645.1912589914,2129587.3694267427,4112.781516420721,0.9867741103258172,-9.88169214723698,68.95963315229565,6.044861691851884,517.7973497799815,516.7973497799815,0.006612944837091406,0.00019627476728691952,163402747.43724832,0.008684554255757431,0.0013130042138328633,1.7239800655428555e-06,0.0017036761560806826,2369894.2379066735,77006.45042378215,4017.02675137947,59.01114372073237,0.9843252224725972,0.0019160700682400078,-9.999813203489493,64.81085613295186,-7.139606805229395e-05,9.631496508189863e-06,-851.0490799938623,0.5082389530631022,9.293502653540188e-05,-0.0015514980555346423,0.10802129185999933,-0.8586334874142102,-0.9664092806080479,1789623713.946194,Temperature Drift + Humidity Impact,1,0.6,1
